"Paraguay","0.684092470723","0.695808963723","0.753765686418","0.828338414595","0.804241467686","0.860256632466","0.950875389613","1.329585741219","1.588109805193","1.524978147303","1.560946839116","1.510363807034","1.499340915567","1.46349921649","1.602344878596","1.60065402535","1.709512783082","1.893157677954","2.127193099","2.128355090438","2.26192644451","2.219283799456","2.646027105062","3.001693162505","3.48757547482","3.943902832816","3.898915574165","4.308287223995","4.511983255118","4.520021132246","3.751184978734","3.889388638999","4.071880549804","4.214040687124","4.250159419862","3.922131561002","4.0934396788","4.2334479408","4.5228243248","4.6093914628","5.185785397","5.3768643935","5.64168431","5.565761416","5.8332700605","6.3793511267","7.3248501498","8.1811687705","8.2766121098","8.4659567292"
"Peru","17.38384412318","17.38593954318","17.38002421181","18.42712017717","19.9839220084","20.37783763309","20.81701787297","20.52575182822","20.60870168807","21.50123528866","22.62063523894","23.38867282558","23.00073235323","19.52406537132","20.25970397954","19.57217269831","21.2907459068","23.0085401947","23.30599007308","21.00828100233","20.87490674919","20.27132173181","21.13756852438","22.1750857944","22.78109189447","25.88214425183","28.43274617954","28.34640033477","27.27117646717","29.33715513369","29.01113174012","26.95446480294","28.11835585006","27.60626627424","31.82395459635","31.83773104416","31.41210556882","34.32461441638","38.9144530876","41.79030344914","45.27859391474","48.39076850859","48.94549485954","49.80971356917","53.05341321892","54.12207584337","56.29950370443","53.98700165107","55.81047984813","56.28605778513"
"Philippines","25.69687358517","25.99224431617","27.02774017553","31.04370878545","29.61028036335","32.62409750056","32.82113639306","36.21849374661","38.00303540353","41.05206304434","37.56044603731","35.54134432616","36.00876931239","38.20084794996","33.19665116635","31.83293796546","29.97894440839","36.82840468246","38.86477235255","40.65126416984","43.92442202765","44.07409476393","47.75334247253","51.43368358473","55.88861082703","67.16084689679","70.46826868116","79.08342995757","77.70995668748","75.93455115091","76.74183480194","74.1171544228","75.23130013441","77.31979337397","78.27814918646","81.6425062441499","73.4036221242199","79.2483023878","80.46372299346","80.97206303213","87.3566877498299","87.1723416254","92.3793698144799","100.75033190254","107.641342832976","116.50789197883","127.7863105392","139.95624205347","144.64169664226","150.64008621766"
"Poland","310.37117495995","318.84715835365","332.04070937961","349.71322406259","362.4874055833","377.3966768611","402.35824778295","416.56544904667","443.75474823551","444.53338139126","455.57792871556","418.72653573663","425.66000107846","428.28196220244","444.045014958421","453.07727340967","460.65010071329","475.80099935783","465.3384585486","445.11584035144","371.38121895376","368.96456559509","359.62918179462","359.58385020545","353.56739420701","355.772396220971","370.22228319609","361.40805116198","333.62106163078","324.35407702018","312.19805564144","308.90365519632","302.03207539189","314.40780951525","316.69763216575","315.88738074677","329.53322365015","329.02886732377","323.43731325049","309.98072444573","327.84497559649","325.45487766477","317.61786419107","313.19719521018","301.18615495318","304.20102184829","314.86169285323","327.86390171128","332.4357860273","317.65424474009"
"Portugal","15.95958703465","17.4755623284","17.99319960174","19.68445362566","19.92871226339","21.68067221882","23.06704577349","22.9770247396","24.09993425756","26.86023377459","28.45145339972","29.98654268072","30.41550971117","30.98853167874","29.84209543376","28.57169528947","32.0965253914","33.0443807962","34.18022364417","42.41835408567","43.69151912317","45.51956846836","49.30152741612","48.21801927971","49.7769677988","53.28431511785","51.3141964107","53.69263822977","58.31501235136","64.95671054305","64.5147407753158","63.9637796409971","68.0868539161166","63.1078891764063","64.7588398305003","68.0888406712925","63.180627449582","61.5311032574523","59.5922197235055","58.7079134856615","53.5123868487964","51.8332032690501","50.166094673077","48.6802244822224","48.2344226287675","52.355245943616","50.962254305842","55.658798514937","51.4932566912846","48.4720489780396"
"Puerto Rico","1.773112723","1.867308200882","1.95328930429","1.95157377895","1.91805799462","1.76544886012","1.75440433586","1.65615381726","1.65863550323","1.5000268597","1.44605713326","1.411249351511","1.30913696293","1.28155774894","1.37929464511","1.31360766154","1.31449994764","1.41515127178","1.40071950778","2.19415686866","2.06391744787","2.0667498771","1.8521639284","1.8296306524","2.0912849701","1.8893522619","2.08389782352","2.12578847338","2.10622419901","2.18582634912","2.19183112926","2.15774908066","2.15381919079","2.38422261751","2.2860192631","2.272898379","2.290812933214","2.27433413568","2.35184058658","2.15044387033","2.31914096738","2.41690485449","2.57194798749","2.68080325064","2.75607079518","2.82798885357","3.03386506168","2.9499254923","3.5545424387","3.90990400156"
"Qatar","14.717562389464","18.313571568414","22.040718228124","24.693367629464","20.834495996124","19.936090166586","18.662728701335","16.711588478714","18.820792487153","17.618875526652","14.585612967497","11.846696264584","12.65844074079","11.361755707397","16.369578741259","15.470146685266","16.252020715322","16.417821233185","16.774951967136","17.52623270041","17.00656696307","18.05133813518","18.99875212605","19.49543127171","20.53065551338","21.00509453438","22.80865488896","27.92725157286","29.50829411086","32.24776450611","31.74065325346","32.30509655328","36.18363688216","38.2525906928","41.10096770796","43.43558815175","48.7080553611","54.11858577046","58.72478106673","62.82226120285","69.82355713748","76.61270957143","81.95175806733","90.23286642349","95.87680136897","97.26485107023","99.12386206238","100.96717421546","104.54021335199","106.52761024189"
"Réunion","0.3936348142919","0.3969571839919","0.3983959104902","0.4095842599679","0.4300891108005","0.447985247445","0.4501785525823","0.4628775103127","0.4421517536223","0.5030038530177","0.5367312193919","0.5050888716631","0.489917642705","0.6019719329673","0.64091647612743","0.6706948664395","0.7190423595165","0.955138169959101","1.0369902982771","1.0613954350897","1.0103954565258","1.2930320572424","1.214799336067","1.4983906500934","1.5581481513312","1.5525731112112","1.5827175080296","1.7350605489467","1.9503000009494","2.0077962579843","2.0240057717295","2.1550669451312","2.1249520801927","2.2410699662807","2.3713149758998","2.36693463978618","2.42156528267554","2.584277090623","2.7202865908","2.9130013521","2.9607659498","3.4398343911","3.6221572792","2.471800939","2.5384020405","2.6759477971","2.7534007165","2.8471000018","2.9363787924","3.0219003858"
"Romania","130.24242020668","130.91404431668","135.44731553446","147.54038052623","149.00863437766","161.00974284801","175.61618625057","183.70364693893","198.944859507","203.9462967985","201.4977886646","202.3046471532","201.1892520716","203.18102562263","200.8664996458","199.8255742466","205.7657811112","213.1088234273","217.3032250327","212.4102016397","187.29101531371","152.21870784775","137.00674281702","128.1228930874","125.1757135854","131.28402020862","134.95263132622","123.89219382853","108.66904634618","92.8769942890301","97.1340304952199","103.018286249792","102.795196331719","108.48130853657","106.2128138835","104.70063118429","108.93397164582","106.36970699965","104.50804345796","85.2270479000301","82.6907197002601","89.05440186189","86.82540106531","78.81394367091","78.56932192574","79.47029967236","77.69645667746","81.02475118914","80.49527930593","78.6312863861"
"Russia","1314.1684022005","1315.6233508706","1379.0891398179","1457.5299543929","1529.3817972616","1635.8195549595","1690.3921405981","1727.7242452764","1833.7320197802","1855.5498314555","1907.4528071373","1902.6591989515","1937.3886937272","1958.517675381","1977.566553886","2004.301817651","2061.87532232","2110.846802001","2158.790894997","2164.145816449","2393.657942268","2359.062184433","2179.8298584114","1988.9547383106","1789.1119581201","1746.1591553501","1702.47985838557","1589.0498928619","1591.5081221589","1638.2289603357","1675.1619803286","1682.2897893338","1670.8935416673","1736.0718053384","1734.1485997406","1734.0281249462","1770.631397539","1772.1194519912","1757.4467109979","1653.6514912366","1731.6327698986","1818.219627779","1799.715691375","1745.095579825","1727.080819868","1730.5004849326","1710.8608403595","1738.0174669019","1805.7693674816","1792.0152530054"
"Rwanda","0.08421561996377","0.08457265496377","0.08406749171559","0.08625876919843","0.09123854549457","0.09573775166889","0.09606725340717","0.09901760860282","0.09765703764941","0.10887367883727","0.11866842025377","0.25211403858506","0.24139555675836","0.2926621112694","0.42173377837056","0.4937666024495","0.4832102161624","0.674073596584","0.6357653455179","0.5892567688174","0.5250636095699","0.6148459248763","0.6007479073684","0.544322119042","0.5305372446469","0.5461528845707","0.5644538698702","0.6047180590381","0.554898390007","0.57618088098835","0.61885076684906","0.63870870562906","0.63652320870896","0.67222727452412","0.69347925227701","0.748210331483208","0.74680497415046","0.673765019182","0.73873958892","0.77054098512","0.79176115544","0.91758036052","0.95912733752","0.87130147868","0.92269497158","0.95402027906","1.05282056026","1.08922832476","1.12015977326","1.15322526266"
"Saint Helena, Ascension and Tristan da Cunha","0.00276288693895","0.00276289018895","0.0022336521412","0.00249062916889","0.00265766125986","0.00231154300108","0.00183530642044","0.0033631970575","0.0028400535608","0.0030070037134","0.0032279216111","0.0020627072812167","0.0018252506826762","0.0029545621402384","0.0026348886738819","0.0029337550993223","0.0032525584749475","0.004571758355926","0.005117376877912","0.005200694008781","0.009530630959596","0.005434133685493","0.0051622534788611","0.006451856239874","0.005555782765773","0.005836817844548","0.003492616054039","0.003827002763784","0.0038313532162398","0.0040965292137526","0.0112240408001413","0.0075080285855892","0.0075256992319033","0.0079847691430529","0.0090892750601628","0.00970300451149858","0.00852303343560217","0.00991527112973","0.01037321169842","0.01059486820786","0.01148511257501","0.0120041754072","0.012185070284","0.01486796447488","0.01484262215802","0.01495993333888","0.01540258761166","0.01592833090897","0.01600779595984","0.01584374938012"
"Saint Kitts and Nevis","0.01519018342496","0.01518715422496","0.01755508281864","0.01924599528897","0.01592888318389","0.020090972295722","0.017775654112357","0.019645682615722","0.020350761253129","0.01912702257709","0.01898515483709","0.02129005988563","0.02320910921019","0.01914128520505","0.02163706508845","0.02371475575367","0.02556503945345","0.02964098174198","0.03575486382526","0.03424353877247","0.03447208698772","0.04000018029509","0.04023286277526","0.03833018290489","0.0378969256692","0.03750178708322","0.0378710883457","0.0360112923258","0.03543901460488","0.0370423761291","0.0351782735706","0.0350346565335","0.03481376980094","0.0688519340619","0.071056364481","0.0630292920733","0.0914110507188","0.1259686592425","0.128820209591","0.1343990345185","0.14284080085038","0.1411292919545","0.246108398242","0.25430876936151","0.2327011750416","0.2373214424995","0.24029255678333","0.19318574800522","0.19892571030819","0.19379305715539"
"Saint Lucia","0.04101228194212","0.04102471129212","0.04740898655548","0.05199570221474","0.04311269018249","0.05425891965063","0.04806626046674","0.05319412745063","0.05490965087338","0.05173087185761","0.05120093676161","0.02803621648986","0.0514620031476","0.02674377104003","0.03008601029369","0.06382585236478","0.06860401253823","0.07526371036108","0.07822011919877","0.07569888383597","0.07592715810329","0.08112271022218","0.1212368042997","0.0778401313097","0.1148855504597","0.1143470713976","0.1161070760532","0.1109161955935","0.1066332249047","0.1114502064471","0.1749173037035","0.1741813460725","0.1727194833046","0.2065301273676","0.1779515473523","0.1581485221782","0.1536335892979","0.1897726423688","0.1927229914114","0.2017913552678","0.21435325182557","0.2124141727118","0.369935881403","0.3821912386973","0.35225535304935","0.36351857048876","0.3680592630974","0.2961425542634","0.3049108495768","0.29707875245524"
"Saint Pierre and Miquelon","0.03968801706212","0.03968877459532","0.04604114958988","0.05057568269004","0.04168345226179","0.05277732336263","0.04657719600374","0.05159227977463","0.05348141637238","0.05019523496261","0.04981562030861","0.0530778853538","0.0498465194786","0.0502959942491","0.0567877773524","0.06195526752478","0.06669668388823","0.11001801245162","0.11438897415316","0.14683781113194","0.14783457309659","0.11819967990327","0.1188714015997","0.0754502567297","0.0745817867464","0.03690658501322","0.0372739410487","0.02941411489209","0.03352850831109","0.0350680978248","0.0345583476106","0.0344067729955","0.03418029366094","0.0341228050159","0.0352226937265","0.0312079591657","0.03021776728259","0.03122300516813","0.03178921499023","0.03336618206464","0.035450571885595","0.03510602944262","0.06135078669049","0.06338929827788","0.07644215432686","0.07521804709102","0.0761627361447","0.06121976003965","0.06319880487808","0.06196880728245"
